"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"98644099999","2021-04-12","  75.9","000000","999.9","  93.6","  73.2","999.9"," 0.00","1010.6","999.9","007.7","  82.0","  9.0","999.9"
"98644099999","2021-04-13","  77.0","000010","999.9","  91.8","  72.5","  3.9"," 0.08","1009.1","999.9","006.2","  82.8","  9.0","  2.9"
"98644099999","2021-04-14","  77.0","010010","999.9","  90.3","  72.5","  5.8"," 7.08","1008.7","999.9","005.8","  83.5","  9.1","  3.2"
"98644099999","2021-04-15","  77.0","000000","999.9","  90.7","  76.6","  1.9"," 0.00","1009.1","999.9","006.2","  80.8","  8.9","  1.9"
"98644099999","2021-04-16","  76.8","000000","999.9","  89.2","  76.5","  3.9"," 0.01","1008.7","999.9","005.8","  81.1","  9.0","  2.3"
"98644099999","2021-04-17","  75.1","000000","999.9","  90.7","  72.5","  5.8"," 0.44","1007.2","999.9","004.3","  80.8","  8.9","  2.9"
"98644099999","2021-04-18","  73.0","000000","999.9","  82.8","  73.8","  3.9"," 0.00","1005.9","999.9","003.0","  80.0","  9.0","  2.8"
"98644099999","2021-04-19","  75.6","000000","999.9","  89.2","  73.6","  5.8"," 0.00","1006.2","999.9","003.3","  83.1","  9.0","  5.5"
"98644099999","2021-04-20","  76.7","010000","999.9","  89.6","  75.9","  5.8"," 0.01","1007.5","999.9","004.6","  82.6","  9.0","  3.6"
"98644099999","2021-04-21","  76.6","000000","999.9","  90.0","  75.2","  7.8"," 0.00","1008.5","999.9","005.6","  81.9","  9.2","  4.4"
"98644099999","2021-04-22","  77.1","000010","999.9","  90.7","  77.7","  7.8"," 0.02","1007.8","999.9","004.9","  83.0","  9.0","  4.9"
"98644099999","2021-04-23","  77.4","000000","999.9","  91.2","  78.3","  7.8"," 0.00","1008.2","999.9","005.3","  83.0","  9.0","  4.9"
"98644099999","2021-04-24","  76.2","000000","999.9","  91.8","  75.0","  7.8"," 0.00","1009.3","999.9","006.4","  83.7","  9.0","  3.9"
"98644099999","2021-04-25","  75.4","000000","999.9","  90.3","  75.2","  7.8"," 0.00","1009.2","999.9","006.4","  83.6","  9.1","  4.4"
"98644099999","2021-04-26","  76.4","010000","999.9","  89.6","  71.6","  3.9"," 0.00","1010.1","999.9","007.2","  82.4","  9.0","  2.2"
"98644099999","2021-04-27","  75.6","010000","999.9","  86.7","  71.6","  3.9"," 0.17","1011.5","999.9","008.6","  80.6","  9.0","  2.2"
"98644099999","2021-04-28","  76.0","000000","999.9","  91.0","  71.8","  3.9"," 0.01","1011.3","999.9","008.4","  82.2","  9.0","  2.7"
"98644099999","2021-04-29","  76.8","000000","999.9","  90.9","  76.6","  3.9"," 0.00","1010.5","999.9","007.5","  82.8","  8.9","  2.5"
"98644099999","2021-04-30","  77.1","000010","999.9","  91.8","  76.6","  3.9"," 0.00","1010.5","999.9","007.6","  83.1","  9.0","  2.2"
"98644099999","2021-05-01","  75.1","000000","999.9","  91.4","  74.8","  3.9"," 0.00","1010.6","999.9","007.9","  83.2","  9.0","  2.5"
"98644099999","2021-05-02","  76.0","010000","999.9","  92.1","  72.7","  3.9"," 0.09","1010.1","999.9","007.2","  82.4","  8.8","  2.4"
"98644099999","2021-05-03","  75.0","010000","999.9","  90.7","  72.9","  5.8","99.99","1008.6","999.9","005.7","  83.2","  9.0","  3.2"
"98644099999","2021-05-04","  75.9","000000","999.9","  92.1","  73.4","  5.8"," 0.00","1008.2","999.9","005.3","  84.3","  9.0","  3.2"
"98644099999","2021-05-05","  76.3","000000","999.9","  92.5","  74.5","  5.8"," 0.00","1008.4","999.9","005.5","  84.4","  9.0","  3.9"
"98644099999","2021-05-06","  76.6","000000","999.9","  92.5","  77.7","  3.9"," 0.00","1008.9","999.9","006.0","  84.6","  8.9","  3.2"
"98644099999","2021-05-07","  77.5","000010","999.9","  92.1","  76.8","  3.9"," 0.00","1008.7","999.9","005.8","  84.1","  8.9","  2.8"
"98644099999","2021-05-08","  75.1","010000","999.9","  92.5","  73.6","  3.9"," 0.00","1008.6","999.9","005.7","  82.5","  9.0","  2.6"
"98644099999","2021-05-09","  76.4","000010","999.9","  91.0","  74.3","  5.8"," 0.01","1007.9","999.9","004.4","  83.7","  9.5","  2.9"
"98644099999","2021-05-10","  76.7","010010","999.9","  92.1","  75.0","  3.9"," 0.00","1008.8","999.9","005.9","  82.7","  8.6","  2.3"
"98644099999","2021-05-11","  77.4","000000","999.9","  91.4","  72.7","  3.9"," 0.47","1008.3","999.9","005.4","  84.2","  9.0","  2.3"
"98644099999","2021-05-12","  77.0","000010","999.9","  92.1","  73.6","  3.9"," 0.00","1008.2","999.9","005.3","  82.1","  9.1","  2.4"
"98644099999","2021-05-13","  77.3","010000","999.9","  90.7","  75.7","  1.9"," 0.00","1007.4","999.9","004.5","  82.9","  9.1","  1.9"
"98644099999","2021-05-14","  78.3","000000","999.9","  92.1","  77.2","  5.8"," 0.13","1007.7","999.9","004.8","  84.2","  8.9","  3.6"
"98644099999","2021-05-15","  76.5","000000","999.9","  87.4","  74.8","  3.9"," 0.00","1008.2","999.9","005.4","  82.6","  9.0","  2.7"
"98644099999","2021-05-16","  76.2","000000","999.9","  92.8","  77.9","  3.9"," 0.00","1008.3","999.9","005.4","  83.9","  9.1","  2.7"
"98644099999","2021-05-17","  76.9","000000","999.9","  92.8","  76.8","  3.9"," 0.00","1007.8","999.9","005.0","  85.3","  9.0","  3.3"
"98644099999","2021-05-18","  77.4","010000","999.9","  91.2","  78.1","  5.8"," 0.00","1008.2","999.9","005.3","  82.8","  9.0","  2.5"
"98644099999","2021-05-19","  76.6","000000","999.9","  86.9","  77.4","  1.9"," 0.00","1008.7","999.9","005.8","  81.4","  9.0","  1.9"
"98644099999","2021-05-20","  78.2","010010","999.9","  88.2","  76.8","  3.9"," 0.04","1009.9","999.9","007.0","  82.2","  8.7","  2.5"
"98644099999","2021-05-21","  77.4","000000","999.9","  88.5","  77.2","  3.9"," 0.34","1009.7","999.9","006.8","  81.7","  9.0","  2.6"
"98644099999","2021-05-22","  76.6","000000","999.9","  90.0","  77.0","  3.9"," 0.00","1008.6","999.9","005.8","  82.8","  9.0","  2.6"
"98644099999","2021-05-23","  76.9","000010","999.9","  91.4","  77.0","  5.8"," 0.01","1008.9","999.9","006.0","  83.3","  9.0","  2.5"
"98644099999","2021-05-24","  77.0","000010","999.9","  91.8","  78.6","  3.9"," 0.00","1009.5","999.9","006.6","  83.9","  9.1","  2.9"
"98644099999","2021-05-25","  77.8","010010","999.9","  89.2","  78.1","  1.9","99.99","1009.7","999.9","006.8","  82.7","  9.0","  1.9"
"98644099999","2021-05-26","  77.9","010010","999.9","  91.0","  77.4","  3.9"," 0.00","1009.7","999.9","006.8","  81.8","  8.1","  2.4"
"98644099999","2021-05-27","  78.4","010000","999.9","  88.9","  76.8","  1.9"," 1.02","1009.8","999.9","006.9","  82.2","  8.9","  1.9"
"98644099999","2021-05-28","  79.4","000000","999.9","  91.4","  77.4","  3.9"," 0.04","1009.6","999.9","006.7","  83.9","  9.0","  2.7"
"98644099999","2021-05-29","  78.5","000000","999.9","  91.8","  77.9","  3.9"," 0.00","1008.3","999.9","005.4","  84.7","  9.0","  2.9"
"98644099999","2021-05-30","  77.0","010010","999.9","  88.9","  77.0","999.9"," 1.61","1007.5","999.9","004.6","  81.3","  8.5","999.9"
"98644099999","2021-05-31","  78.9","010010","999.9","  88.9","  77.0","  3.9"," 0.13","1006.3","999.9","003.4","  82.6","  8.5","  2.9"
"98644099999","2021-06-01","  76.9","010010","999.9","  83.5","  77.4","  7.8"," 4.13","1006.6","999.9","003.7","  78.7","  6.2","  5.8"
"98644099999","2021-06-02","  76.8","000000","999.9","  86.5","  75.2","  5.8"," 1.72","1009.0","999.9","006.1","  81.0","  8.9","  3.4"
"98644099999","2021-06-03","  79.1","000000","999.9","  91.2","  77.0","  3.9"," 0.00","1009.9","999.9","007.0","  83.7","  9.1","  2.9"
"98644099999","2021-06-04","  79.4","000000","999.9","  90.5","  77.2","  3.9"," 0.00","1009.5","999.9","006.6","  83.7","  9.0","  2.8"
"98644099999","2021-06-05","  76.0","010010","999.9","  89.6","  75.2","  7.8"," 0.08","1009.6","999.9","006.7","  80.2","  9.0","  3.4"
"98644099999","2021-06-06","  76.0","010000","999.9","  88.9","  71.8","  1.9"," 0.32","1010.0","999.9","007.1","  80.6","  8.6","  1.9"
"98644099999","2021-06-07","  76.3","000000","999.9","  87.6","  70.0","  3.9"," 0.98","1009.7","999.9","006.8","  81.9","  9.1","  2.9"
"98644099999","2021-06-08","  77.9","000000","999.9","  88.9","  75.2","  1.9"," 0.00","1009.7","999.9","006.8","  82.1","  9.0","  1.9"
"98644099999","2021-06-09","  77.5","010000","999.9","  90.0","  77.7","  3.9"," 0.01","1008.1","999.9","005.2","  82.6","  8.9","  2.4"
"98644099999","2021-06-10","  78.5","000010","999.9","  89.1","  76.8","  5.8"," 0.00","1007.3","999.9","004.4","  83.1","  9.2","  3.1"
"98644099999","2021-06-11","  78.0","010010","999.9","  87.8","  75.6","  5.8"," 3.43","1008.9","999.9","006.2","  81.1","  9.0","  3.3"
"98644099999","2021-06-12","  76.4","010000","999.9","  84.2","  73.4","  3.9"," 0.35","1010.7","999.9","007.8","  79.3","  8.5","  2.2"
"98644099999","2021-06-13","  75.8","000000","999.9","  88.5","  74.1","  3.9"," 0.00","1010.7","999.9","007.8","  81.6","  9.0","  2.7"
"98644099999","2021-06-14","  78.6","000000","999.9","  89.2","  75.0","  3.9"," 0.00","1009.8","999.9","006.9","  83.3","  9.0","  2.6"
"98644099999","2021-06-15","  78.4","000000","999.9","  90.0","  77.0","  5.8"," 0.00","1009.4","999.9","006.5","  83.4","  9.0","  3.5"
"98644099999","2021-06-16","  77.1","000010","999.9","  90.1","  75.7","  3.9"," 0.00","1011.0","999.9","008.0","  82.1","  8.9","  2.2"
"98644099999","2021-06-17","  78.1","000010","999.9","  92.1","  75.9","  3.9"," 0.00","1010.3","999.9","007.4","  83.4","  9.0","  2.6"
"98644099999","2021-06-18","  78.8","000010","999.9","  90.1","  77.5","  5.8"," 0.00","1010.2","999.9","007.3","  83.8","  9.0","  2.8"
"98644099999","2021-06-19","  77.0","000000","999.9","  90.1","  77.2","  5.8"," 0.00","1009.5","999.9","006.6","  83.7","  9.0","  4.2"
"98644099999","2021-06-20","  76.2","000000","999.9","  90.3","  77.0","  3.9"," 0.00","1009.3","999.9","006.4","  84.0","  9.1","  3.2"
"98644099999","2021-06-21","  77.2","000000","999.9","  90.5","  75.2","  5.8"," 0.00","1009.7","999.9","006.8","  83.7","  9.0","  2.8"
"98644099999","2021-06-22","  77.5","000000","999.9","  90.3","  73.4","  3.9"," 0.00","1010.8","999.9","007.9","  84.2","  9.0","  3.2"
"98644099999","2021-06-23","  75.8","000000","999.9","  90.0","  75.6","  3.9"," 0.00","1010.8","999.9","007.9","  81.9","  9.0","  2.7"
"98644099999","2021-06-24","  77.1","000000","999.9","  89.8","  75.4","  3.9"," 0.00","1010.2","999.9","007.3","  83.7","  9.1","  3.1"
"98644099999","2021-06-25","  78.0","000010","999.9","  90.1","  77.5","  3.9"," 0.00","1010.2","999.9","007.3","  84.0","  9.0","  2.5"
"98644099999","2021-06-26","  77.2","010000","999.9","  91.4","  76.1","  3.9"," 0.28","1010.6","999.9","007.7","  82.5","  8.6","  2.6"
"98644099999","2021-06-27","  75.9","000000","999.9","  88.5","  74.1","  3.9"," 1.61","1010.2","999.9","007.3","  81.1","  9.0","  2.5"
"98644099999","2021-06-28","  77.1","000000","999.9","  90.9","  75.6","999.9"," 0.04","1009.7","999.9","006.8","  83.0","  9.0","999.9"
"98644099999","2021-06-29","  77.6","000000","999.9","  91.8","  74.8","999.9"," 0.00","1009.6","999.9","006.7","  82.9","  9.0","999.9"
"98644099999","2021-06-30","  77.2","000000","999.9","  89.8","  75.4","  3.9"," 0.03","1009.4","999.9","006.5","  82.8","  9.0","  2.3"
"98644099999","2021-07-01","  77.3","000010","999.9","  90.5","  76.5","  3.9"," 0.00","1009.1","999.9","006.2","  83.0","  9.0","  2.3"
"98644099999","2021-07-02","  75.5","000010","999.9","  92.1","  76.3","  5.8"," 0.01","1007.8","999.9","004.9","  82.4","  9.0","  2.9"
"98644099999","2021-07-03","  75.4","010010","999.9","  88.2","  73.4","  3.9"," 0.83","1006.4","999.9","003.5","  79.3","  8.2","  2.3"
"98644099999","2021-07-04","  74.8","000000","999.9","  87.8","  73.6","  7.8"," 0.00","1007.0","999.9","004.1","  82.5","  9.0","  4.4"
"98644099999","2021-07-05","  76.2","010010","999.9","  89.2","  77.0","  3.9"," 0.28","1008.7","999.9","005.8","  82.0","  8.9","  3.2"
"98644099999","2021-07-06","  76.3","010000","999.9","  87.4","  77.5","  3.9"," 0.02","1009.2","999.9","006.3","  79.8","  8.8","  2.7"
"98644099999","2021-07-07","  76.3","010000","999.9","  88.5","  73.8","  3.9"," 0.17","1009.1","999.9","006.2","  80.6","  9.0","  2.5"
"98644099999","2021-07-08","  77.5","000000","999.9","  90.1","  76.3","  3.9"," 0.69","1008.3","999.9","005.4","  83.1","  9.0","  2.7"
"98644099999","2021-07-09","  78.2","010010","999.9","  90.1","  77.2","  3.9"," 0.00","1008.4","999.9","005.5","  82.3","  8.8","  2.2"
"98644099999","2021-07-10","  75.1","010000","999.9","  88.2","  74.1","  1.9"," 0.43","1008.6","999.9","005.7","  80.6","  9.0","  1.9"
"98644099999","2021-07-11","  77.2","000000","999.9","  89.2","  74.3","  3.9"," 0.01","1008.8","999.9","005.9","  82.7","  9.1","  2.3"
"98644099999","2021-07-12","  77.3","000010","999.9","  90.7","  76.3","  3.9"," 0.00","1008.1","999.9","005.2","  83.5","  8.8","  2.3"
"98644099999","2021-07-13","  76.7","000000","999.9","  86.7","  72.3","  3.9"," 0.00","1007.6","999.9","004.7","  82.2","  8.8","  2.4"
"98644099999","2021-07-14","  76.7","000010","999.9","  89.2","  75.2","  1.9"," 0.00","1007.5","999.9","004.6","  81.1","  9.0","  1.9"
"98644099999","2021-07-15","  78.4","010010","999.9","  91.8","  75.7","  5.8"," 0.03","1008.3","999.9","005.4","  83.8","  8.7","  3.6"
"98644099999","2021-07-16","  77.3","000000","999.9","  87.1","  76.3","  5.8"," 0.26","1008.4","999.9","005.5","  82.2","  9.0","  4.6"
"98644099999","2021-07-17","  76.8","000000","999.9","  88.9","  77.0","  5.8"," 0.00","1006.9","999.9","004.0","  83.2","  9.0","  4.6"
"98644099999","2021-07-18","  77.7","000000","999.9","  89.2","  77.4","  7.8"," 0.00","1007.3","999.9","004.3","  84.3","  9.0","  4.2"
"98644099999","2021-07-19","  76.2","000000","999.9","  90.7","  78.8","  9.7"," 0.00","1008.7","999.9","005.8","  83.9","  9.0","  4.9"
"98644099999","2021-07-20","  76.6","000000","999.9","  91.0","  77.2","  7.8"," 0.00","1008.4","999.9","005.4","  84.9","  9.0","  5.6"
"98644099999","2021-07-21","  76.9","000000","999.9","  90.3","  78.8","  9.7"," 0.00","1007.5","999.9","004.6","  85.0","  9.0","  6.6"
"98644099999","2021-07-22","  78.3","000000","999.9","  88.9","  79.5","  9.7"," 0.00","1006.4","999.9","003.5","  84.5","  9.0","  7.3"
"98644099999","2021-07-23","  76.6","000000","999.9","  89.8","  81.1","  9.7"," 0.00","1006.5","999.9","003.6","  84.6","  9.0","  6.1"
"98644099999","2021-07-24","  77.3","000000","999.9","  92.8","  80.6","  7.8"," 0.00","1007.9","999.9","005.0","  86.2","  9.0","  5.3"
"98644099999","2021-07-25","  76.5","000000","999.9","  91.8","  79.7","  7.8"," 0.01","1008.2","999.9","005.3","  84.9","  9.0","  4.4"
"98644099999","2021-07-26","  76.9","000000","999.9","  92.5","  79.0","  7.8"," 0.00","1006.8","999.9","003.9","  85.8","  8.9","  6.1"
"98644099999","2021-07-27","  77.7","000000","999.9","  91.0","  81.7"," 11.7"," 0.00","1006.5","999.9","003.6","  85.2","  9.0","  6.3"
"98644099999","2021-07-28","  77.0","000000","999.9","  92.5","  80.8","  7.8"," 0.00","1007.4","999.9","004.6","  85.6","  9.0","  4.6"
"98644099999","2021-07-29","  78.1","000000","999.9","  93.7","  79.5","  7.8"," 0.00","1008.4","999.9","005.9","  85.2","  9.0","  5.1"
"98644099999","2021-07-30","  78.4","000000","999.9","  92.7","  79.2","  9.7"," 0.00","1009.6","999.9","006.7","  85.0","  9.0","  4.6"
"98644099999","2021-07-31","  77.6","000000","999.9","  92.1","  79.2","  7.8"," 0.00","1008.9","999.9","006.0","  85.2","  9.0","  4.1"
"98644099999","2021-08-01","  77.0","000000","999.9","  91.8","  79.9","  7.8"," 0.00","1007.7","999.9","004.8","  85.0","  9.0","  3.9"
"98644099999","2021-08-02","  76.1","000000","999.9","  92.7","  79.7","  9.7"," 0.00","1007.8","999.9","004.9","  85.5","  9.0","  6.9"
"98644099999","2021-08-03","  75.4","000000","999.9","  92.8","  81.3","  5.8"," 0.00","1009.5","999.9","006.6","  85.1","  9.0","  5.3"
"98644099999","2021-08-04","  77.0","000000","999.9","  92.1","  80.6","  5.8"," 0.00","1009.6","999.9","006.7","  85.6","  9.0","  3.6"
"98644099999","2021-08-05","  78.1","000000","999.9","  91.9","  80.6","  5.8"," 0.00","1009.9","999.9","007.0","  85.5","  8.9","  3.9"
"98644099999","2021-08-06","  77.6","000000","999.9","  93.6","  77.9","  7.8"," 0.00","1010.3","999.9","007.4","  85.3","  9.0","  3.9"
"98644099999","2021-08-07","  77.4","010010","999.9","  92.5","  77.2"," 23.3","99.99","1010.5","999.9","007.7","  85.2","  9.0","  6.1"
"98644099999","2021-08-08","  78.0","010000","999.9","  88.2","  77.0","  5.8"," 0.06","1011.0","999.9","008.1","  82.1","  8.9","  3.1"
"98644099999","2021-08-09","  75.9","010000","999.9","  85.3","  76.5","  3.9"," 0.06","1010.0","999.9","007.1","  78.6","  7.7","  2.5"
"98644099999","2021-08-10","  74.7","000000","999.9","  86.5","  74.5","  3.9"," 0.44","1010.4","999.9","007.5","  79.9","  9.0","  2.4"
"98644099999","2021-08-11","  76.5","000000","999.9","  91.0","  73.0","  3.9"," 0.00","1011.3","999.9","008.4","  83.7","  9.0","  2.5"
"98644099999","2021-08-12","  77.7","000010","999.9","  91.8","  77.5","  3.9"," 0.00","1010.6","999.9","007.7","  84.2","  9.0","  2.8"
"98644099999","2021-08-13","  76.9","010010","999.9","  91.8","  75.2","  3.9"," 0.55","1009.2","999.9","006.3","  82.6","  8.4","  2.4"
"98644099999","2021-08-14","  76.3","010000","999.9","  90.1","  73.6","  9.7"," 0.79","1009.7","999.9","006.8","  79.2","  9.0","  3.2"
"98644099999","2021-08-15","  76.3","000000","999.9","  89.6","  74.1","  3.9"," 0.00","1011.1","999.9","008.2","  82.2","  9.0","  2.4"
"98644099999","2021-08-16","  77.0","010000","999.9","  90.5","  75.2","  3.9"," 0.12","1010.8","999.9","007.9","  82.3","  9.0","  2.9"
"98644099999","2021-08-17","  77.0","000010","999.9","  90.0","  75.7","  3.9"," 0.02","1009.6","999.9","006.7","  82.3","  9.0","  2.3"
"98644099999","2021-08-18","  77.3","000000","999.9","  90.7","  76.1","  3.9"," 0.08","1008.2","999.9","005.3","  82.9","  9.0","  2.4"
"98644099999","2021-08-19","  78.2","000010","999.9","  90.7","  76.6","  3.9"," 0.00","1008.4","999.9","005.5","  83.5","  9.2","  2.3"
"98644099999","2021-08-20","  78.1","010010","999.9","  89.4","  76.8","  3.9"," 0.12","1009.2","999.9","006.4","  82.8","  9.0","  2.2"
"98644099999","2021-08-21","  77.2","000010","999.9","  88.9","  77.2","  3.9"," 0.00","1009.4","999.9","006.5","  82.3","  9.0","  2.6"
"98644099999","2021-08-22","  76.1","010010","999.9","  90.0","  76.3","  3.9"," 0.20","1009.4","999.9","006.6","  82.0","  8.9","  2.7"
"98644099999","2021-08-23","  75.7","010000","999.9","  89.2","  75.7","  5.8","99.99","1009.6","999.9","006.7","  82.2","  8.9","  2.9"
"98644099999","2021-08-24","  76.0","010000","999.9","  86.7","  75.7","  3.9"," 0.13","1009.1","999.9","006.6","  80.1","  8.9","  2.3"
"98644099999","2021-08-25","  75.6","010010","999.9","  86.9","  74.8","  1.9"," 0.00","1008.6","999.9","005.7","  80.4","  8.9","  1.9"
"98644099999","2021-08-26","  76.0","010000","999.9","  83.7","  74.7","  3.9"," 0.54","1008.1","999.9","005.2","  77.8","  8.9","  2.7"
"98644099999","2021-08-27","  77.8","000010","999.9","  90.0","  74.7","  1.9"," 0.35","1008.2","999.9","005.3","  82.1","  9.2","  1.9"
"98644099999","2021-08-28","  76.8","010000","999.9","  82.8","  76.1","  3.9"," 0.11","1008.1","999.9","005.2","  79.6","  9.0","  2.2"
"98644099999","2021-08-29","  78.4","000000","999.9","  85.6","  76.3","  3.9"," 0.04","1008.3","999.9","005.4","  83.7","  9.3","  2.9"
"98644099999","2021-08-30","  77.4","000010","999.9","  89.4","  76.3","  5.8"," 0.08","1009.5","999.9","006.6","  82.3","  9.0","  2.9"
"98644099999","2021-08-31","  77.6","000010","999.9","  90.3","  76.3","  3.9"," 0.00","1008.9","999.9","006.0","  83.0","  9.0","  2.4"
"98644099999","2021-09-01","  77.5","010010","999.9","  86.7","  75.7","  5.8"," 0.04","1009.4","999.9","006.5","  80.4","  8.9","  2.8"
"98644099999","2021-09-02","  77.0","010010","999.9","  89.6","  75.2","  5.8"," 1.41","1008.7","999.9","005.8","  79.7","  8.5","  2.8"
